2018/05/06,21:22:00,1525609320,25.96684917958919,25.963697820495874,52.847184483020065,52.823291854893064,1010.5654099705458,1010.5846137725111
2018/05/06,21:22:30,1525609350,25.96684917958919,25.962675758114106,52.89903222381057,52.83834253046766,1010.6725001976797,1010.6092087747421
2018/05/06,21:23:00,1525609380,25.936187310609967,25.956798899682084,52.92424054537276,52.877019109168266,1010.6473333302271,1010.634057968439
2018/05/06,21:23:30,1525609410,25.920856380049372,25.94785585455587,52.99156423734874,52.93751305296136,1010.6481346564229,1010.659959716262
2018/05/06,21:24:00,1525609440,25.956628555431962,25.94104210645164,52.938158892158064,52.968684452719714,1010.6016430991701,1010.6573417284995
2018/05/06,21:24:30,1525609470,25.946407932438888,25.94300105909254,52.90239697985281,52.95268896099209,1010.5575596295374,1010.6205022740721
2018/05/06,21:25:00,1525609500,25.956628555431962,25.951262728542495,52.96120128608673,52.929944486893376,1010.655187354299,1010.6005858501155
2018/05/06,21:25:30,1525609530,25.956628555431962,25.950922041182153,52.85174851973619,52.91377450890789,1010.5748709981176,1010.5964392276201
2018/05/06,21:26:00,1525609560,25.96684917958919,25.952199619058714,52.83566265514066,52.88262426439176,1010.6189550487627,1010.5874481778966
2018/05/06,21:26:30,1525609590,25.936187310609967,25.950922041351927,52.91271976820501,52.86768948841368,1010.5670196023672,1010.5696674146194
2018/05/06,21:27:00,1525609620,25.951518243789906,25.947089307838663,52.856910783675275,52.87664939163703,1010.5929871746683,1010.5814696730394
2018/05/06,21:27:30,1525609650,25.941297621378908,25.94742999506804,52.896037478338634,52.87342535889152,1010.5489039955474,1010.6052488693743
2018/05/06,21:28:00,1525609680,25.9259666899452,25.944874839635062,52.90000092361546,52.87869436086491,1010.5497080551919,1010.5955666624533
2018/05/06,21:28:30,1525609710,25.936187310609967,25.937294544905793,52.82055214111616,52.88500723756768,1010.6205620699338,1010.5675565631448
2018/05/06,21:29:30,1525609770,25.931077000132063,25.939594184679056,52.81995403303599,52.82392677721432,1010.5048218620225,1010.607592911037
2018/05/06,21:30:00,1525609800,25.9259666899452,25.938742466266074,52.88272001398491,52.84158909457512,1010.5497080551919,1010.5976726792767
2018/05/06,21:30:30,1525609830,25.9259666899452,25.935931795401363,52.865439016249205,52.84625237861694,1010.6300204423897,1010.5790800455799
2018/05/06,21:31:00,1525609860,25.931077000132063,25.931588031480594,52.95244272045842,52.886066145846414,1010.611905832688,1010.5752920515384
2018/05/06,21:31:30,1525609890,25.915746070444584,25.927244267904218,52.956403996598574,52.92587928183524,1010.5591669733667,1010.5844433450009
2018/05/06,21:32:00,1525609920,25.9259666899452,25.92238947332856,52.9921642869802,52.96812767545596,1010.6032496289844,1010.58335883748
2018/05/06,21:32:30,1525609950,25.941297621378908,25.923411535365933,52.93636068568297,52.97295166711799,1010.5756754262648,1010.5953521635649
2018/05/06,21:33:00,1525609980,25.915746070444584,25.9260518621988,53.01400411922935,52.978541695828994,1010.612707688734,1010.5891161711183
2018/05/06,21:33:30,1525610010,25.931077000132063,25.925455659333966,52.96972347180275,52.98941587324271,1010.611905832688,1010.5675821350541
2018/05/06,21:34:00,1525610040,25.936187310609967,25.927755298971412,53.004884889077246,52.99083803804409,1010.5134772054939,1010.5500604122404
2018/05/06,21:34:30,1525610070,25.941297621378908,25.933972842920532,52.942121104714495,52.983983913310716,1010.522132582504,1010.5324819451447
2018/05/06,21:35:00,1525610100,25.936187310609967,25.93593179530435,52.93576128338088,52.965300810489694,1010.4599348793146,1010.5085825982043
2018/05/06,21:35:30,1525610130,25.936187310609967,25.937294544833033,52.93000091927177,52.9363711563569,1010.5670196023672,1010.5149064001738
2018/05/06,21:36:00,1525610160,25.946407932438888,25.93899798181422,52.90239697985281,52.922841969813405,1010.4504731896295,1010.5289462851443
2018/05/06,21:37:00,1525610220,25.956628555431962,25.945982073513733,52.869030770455005,52.89063388926014,1010.4945548010066,1010.4992795314977
2018/05/06,21:37:30,1525610250,25.951518243789906,25.947855854226024,52.851150088360484,52.87664395938085,1010.4858997702861,1010.503791620506
2018/05/06,21:38:00,1525610280,25.961738867365057,25.950496181781638,52.8465861165033,52.85823111924192,1010.5299821367295,1010.5051400529715
2018/05/06,21:38:30,1525610310,25.951518243789906,25.951177556691498,52.82234646492785,52.84093296221474,1010.4055844025784,1010.4902310723306
2018/05/06,21:39:00,1525610340,25.946407932438888,25.949985150738698,52.81598766772081,52.82715965996207,1010.5307879930496,1010.4748257229805
2018/05/06,21:39:30,1525610370,25.956628555431962,25.94989997875673,52.83446618090015,52.8136119533106,1010.4945548010066,1010.4724504467526
2018/05/06,21:40:00,1525610400,25.946407932438888,25.95151824397423,52.873594120567695,52.822826481785505,1010.4772447730955,1010.4899156224191
2018/05/06,21:40:30,1525610430,25.936187310609967,25.946237589139493,52.843594282846176,52.84621099417072,1010.4063926238282,1010.4774024857912
2018/05/06,21:41:00,1525610460,25.936187310609967,25.9404459031842,52.83207323156099,52.84121259435202,1010.4063926238282,1010.4649164277315
2018/05/06,21:41:30,1525610490,25.936187310609967,25.938146263299373,52.84935479380391,52.83220648710774,1010.3528504390353,1010.4440666391033
2018/05/06,21:42:00,1525610520,25.9259666899452,25.93737971674224,52.79631414425482,52.830580630776026,1010.4426251196805,1010.4378603881291
2018/05/06,21:42:30,1525610550,25.936187310609967,25.938316607083834,52.7744673877405,52.8063996692424,1010.4599348793146,1010.4443550916382
2018/05/06,21:43:00,1525610580,25.941297621378908,25.940020044026216,52.77506497800683,52.78163630338831,1010.4150471070662,1010.4454552178727
2018/05/06,21:44:30,1525610670,25.941297621378908,25.942404855669885,52.728979080320336,52.73611736726558,1010.4685898094377,1010.3995208721072
2018/05/06,21:45:00,1525610700,25.936187310609967,25.943512089747433,52.69381756168718,52.72933377409041,1010.3528504390353,1010.4000573809785
2018/05/06,21:45:30,1525610730,25.946407932438888,25.942490027617897,52.68348911073306,52.71029969185705,1010.3433870325047,1010.3894028197466
2018/05/06,21:46:00,1525610760,25.951518243789906,25.942149340296357,52.7186513939205,52.703826986945494,1010.459127963376,1010.3678550925093
2018/05/06,21:46:30,1525610790,25.941297621378908,25.943001058723894,52.82115024912486,52.707575021652126,1010.3882757823907,1010.3621584380792
2018/05/06,21:47:00,1525610820,25.936187310609967,25.941638309035138,52.7283820078107,52.7098161482392,1010.4063926238282,1010.400899970316
2018/05/06,21:47:30,1525610850,25.951518243789906,25.9409569342611,52.7186513939205,52.7199139791532,1010.5394434371287,1010.4247326459753
2018/05/06,21:48:00,1525610880,25.936187310609967,25.938657294482983,52.7975098427476,52.7373114534144,1010.4599348793146,1010.4239613709146
2018/05/06,21:48:30,1525610910,25.931077000132063,25.93550593618517,52.78539091504926,52.763922105979994,1010.3441964362162,1010.4181783778187
2018/05/06,21:49:00,1525610940,25.936187310609967,25.935591108050723,52.8090310115117,52.78812703916866,1010.3528504390353,1010.3960132040726
2018/05/06,21:49:30,1525610970,25.941297621378908,25.937635232261286,52.798107691886905,52.794030809219954,1010.4150471070662,1010.3909974634335
2018/05/06,21:50:00,1525611000,25.946407932438888,25.939509012871714,52.82174835706209,52.80241091598523,1010.370158545275,1010.3977401080061
2018/05/06,21:50:30,1525611030,25.9259666899452,25.939764528376205,52.84815793040834,52.82260278720979,1010.3355424669336,1010.3919261671064
2018/05/06,21:52:00,1525611120,25.951518243789906,25.942915886882595,52.83962866835916,52.86281593908587,1010.3520409124778,1010.3521978058154
2018/05/06,21:52:30,1525611150,25.946407932438888,25.946407932783284,52.83903036634383,52.85516010125775,1010.3433870325047,1010.3523107396244
2018/05/06,21:53:00,1525611180,25.956628555431962,25.94853722908738,52.82294457272212,52.842160011808446,1010.3874667856351,1010.3505624447886
2018/05/06,21:53:30,1525611210,25.946407932438888,25.949644463315295,52.81022696858917,52.82615961527831,1010.2898440599857,1010.3399440207014
2018/05/06,21:54:00,1525611240,25.951518243789906,25.951688587928462,52.79930338995131,52.80719620777286,1010.2181824965253,1010.342513164575
2018/05/06,21:54:30,1525611270,25.956628555431962,25.954328915411317,52.83446618090015,52.80251251163792,1010.3874667856351,1010.346538006189
2018/05/06,21:55:00,1525611300,25.956628555431962,25.95492511847503,52.84598774991498,52.824665374166315,1010.2803790530554,1010.3560254779537
2018/05/06,21:55:30,1525611330,25.951518243789906,25.955606493316978,52.868432144933124,52.85124465524233,1010.2717258098836,1010.3469168474178
2018/05/06,21:56:00,1525611360,25.946407932438888,25.953647540564514,52.91391805503436,52.87713031344775,1010.2898440599857,1010.337798965405
2018/05/06,21:56:30,1525611390,25.946407932438888,25.948026198005632,52.9369600879132,52.90565881423626,1010.4504731896295,1010.3287259240859
2018/05/06,21:57:00,1525611420,25.936187310609967,25.942490027676104,53.027925777698954,52.948788883962244,1010.2457662815298,1010.3398757835021
2018/05/06,21:57:30,1525611450,25.9259666899452,25.935591108147733,53.061285164874185,53.005005987568005,1010.3623131036111,1010.3451481312583
2018/05/06,21:58:00,1525611480,25.915746070444584,25.923411535671523,53.1522404196251,53.0725994815195,1010.3182346289875,1010.3356771423246
2018/05/06,21:59:00,1525611540,25.905525452108122,25.91336125965948,53.104959591377266,53.14667978301795,1010.3009269252144,1010.2936724685585
2018/05/06,21:59:30,1525611570,25.905525452108122,25.916171929874206,53.15679629047899,53.13625896013891,1010.3544664287266,1010.2747851904693
2018/05/06,22:00:00,1525611600,25.905525452108122,25.9152350398285,53.110719263765056,53.127893054201046,1010.1938481302499,1010.2834605879804
2018/05/06,22:00:30,1525611630,25.920856380049372,25.913616775178525,53.07796414382455,53.12117484382547,1010.2198070549656,1010.257073239725
2018/05/06,22:01:00,1525611660,25.9259666899452,25.917279163612207,53.118884819611694,53.094054701754665,1010.2552306629374,1010.2360584287838
2018/05/06,22:01:30,1525611690,25.920856380049372,25.919067771910825,53.09524386081028,53.09416919253411,1010.2198070549656,1010.2243635073426
2018/05/06,22:02:00,1525611720,25.915746070444584,25.9196639746738,53.11768187313298,53.10460718443484,1010.1576138613174,1010.2093107675861
2018/05/06,22:02:30,1525611750,25.915746070444584,25.91991949018314,53.08888281519162,53.09522958451378,1010.1576138613174,1010.1856502479725
2018/05/06,22:03:00,1525611780,25.915746070444584,25.919493631156122,53.22711606141471,53.1091948962238,1010.1843839450819,1010.1764519304
2018/05/06,22:03:30,1525611810,25.905525452108122,25.911572652001148,53.25470789217537,53.160290652494346,1010.1938481302499,1010.1893639293256
2018/05/06,22:04:00,1525611840,25.905525452108122,25.9027147826598,53.306542300752156,53.2328737666278,1010.1938481302499,1010.1850736620182
2018/05/06,22:04:30,1525611870,25.890194526786217,25.89692309958094,53.368081428881524,53.297654561905354,1010.167889507442,1010.1743747951369
2018/05/06,22:05:00,1525611900,25.895304834935814,25.893431055513794,53.38596299814738,53.348115066810955,1010.1230039504537,1010.1617698707176
2018/05/06,22:05:30,1525611930,25.87997391136014,25.889939011630972,53.44749647798387,53.390798958355546,1010.0970468695582,1010.1286420693291
2018/05/06,22:07:00,1525612020,25.890194526786217,25.88551007820206,53.63874516544036,53.552768303108266,1010.0608136764481,1010.0872361931997
2018/05/06,22:07:30,1525612050,25.88508421892766,25.88031459871078,53.65541328502564,53.63545899794055,1010.0253930728788,1010.0498865156259
2018/05/06,22:08:00,1525612080,25.895304834935814,25.88321043981608,53.63359388388143,53.656629735455105,1010.015927367089,1010.0436356242882
2018/05/06,22:08:30,1525612110,25.90041514337645,25.892579337755645,53.651477272130016,53.643635315898656,1010.024578900748,1010.0380820335582
2018/05/06,22:09:00,1525612140,25.905525452108122,25.90279995437983,53.65784350473516,53.640339246135134,1010.0332304679515,1010.0357546844778
2018/05/06,22:09:30,1525612170,25.905525452108122,25.90816577863055,53.686637070275765,53.642896508427754,1010.006460919419,1010.0426082603028
2018/05/06,22:10:00,1525612200,25.9259666899452,25.90969887134221,53.69482752494695,53.65142898920355,1009.9339850375035,1010.0282495825521
2018/05/06,22:10:30,1525612230,25.90041514337645,25.90961369953972,53.76089047631958,53.69172986056298,1009.9710402682242,1009.9982125049407
2018/05/06,22:11:00,1525612260,25.915746070444584,25.907058544984707,53.716646794176334,53.732696446112854,1010.0237637075779,1010.0028100116463
2018/05/06,22:11:30,1525612290,25.915746070444584,25.91003955873651,53.65905861414382,53.730267848045905,1009.9434538274006,1009.985994506665
2018/05/06,22:12:00,1525612320,25.936187310609967,25.91830122571749,53.73635663873521,53.713399514763836,1009.9780571249009,1009.9562563449937
2018/05/06,22:12:30,1525612350,25.946407932438888,25.9264777214538,53.616629586860306,53.72848200027638,1009.9150452318337,1009.9504662429856
2018/05/06,22:13:00,1525612380,25.951518243789906,25.933035952831172,53.7784959313853,53.74317992332877,1009.9236955367602,1009.9285507670556
2018/05/06,22:13:30,1525612410,25.951518243789906,25.940786590772525,53.76697766395039,53.75158965178539,1009.8433812825283,1009.9024066105438
2018/05/06,22:15:00,1525612500,25.951518243789906,25.949644463300743,53.8476047135861,53.834806847910805,1009.8969241010087,1009.9008914097448
2018/05/06,22:15:30,1525612530,25.956628555431962,25.95262547846893,53.84821433743922,53.84831255259149,1009.9323458752048,1009.8836278540293
2018/05/06,22:16:00,1525612560,25.941297621378908,25.95696924321916,53.938526245889484,53.85833323897328,1009.8260820468195,1009.8887494643087
2018/05/06,22:16:30,1525612590,25.96684917958919,25.95850233664872,53.941579539178,53.87032192101669,1009.8693303874574,1009.8975910697154
2018/05/06,22:17:00,1525612620,25.956628555431962,25.959098539756088,53.89428659306954,53.9093625863954,1010.0126609588219,1009.9026160093523
2018/05/06,22:17:30,1525612650,25.96684917958919,25.961824039507096,53.941579539178,53.91400746225805,1009.9496466526388,1009.9255235175399
2018/05/06,22:18:00,1525612680,25.97195949210436,25.96514574235577,53.99978079288155,53.927170173019384,1009.9850694388085,1009.9445322245567
2018/05/06,22:18:30,1525612710,25.96684917958919,25.966423320436054,53.976133625802134,53.96110926482488,1009.9228745465698,1009.9422328228009
2018/05/06,22:19:00,1525612740,25.97706980491057,25.967956414190606,54.00039209796104,53.97425030388889,1009.9937201347441,1009.9301032300323
2018/05/06,22:19:30,1525612770,25.97706980491057,25.970000539128765,53.94280085596624,53.96345644644319,1009.9401750111682,1009.9442722330809
2018/05/06,22:20:00,1525612800,25.97706980491057,25.972385351660098,53.94280085596624,53.932258120781974,1009.9401750111682,1009.9429545547724
2018/05/06,22:20:30,1525612830,25.97706980491057,25.97340741421164,53.94856002422835,53.94053893137952,1009.9401750111682,1009.9089881779662
2018/05/06,22:21:00,1525612860,25.97195949210436,25.97357775800095,54.03433468005393,53.967435195293234,1009.9850694388085,1009.917308173875
2018/05/06,22:21:30,1525612890,25.956628555431962,25.97093742985841,54.078569349477355,54.008583855859726,1009.9591175520694,1009.965490814861
2018/05/06,22:23:00,1525612980,25.97706980491057,25.974259133080583,54.05222337856633,54.03998495497253,1009.9401750111682,1009.9737912062398
2018/05/06,22:23:30,1525613010,25.987290431396104,25.97809186784046,54.01889227757877,54.03871607522839,1009.9039296631527,1009.9731396923357
2018/05/06,22:24:00,1525613040,25.97706980491057,25.981243227544958,54.017669279621394,54.033142084767256,1009.9669475641183,1009.9597333023935
2018/05/06,22:24:30,1525613070,25.97706980491057,25.982350462054214,54.00039209796104,54.02060464272873,1009.9401750111682,1009.9558069235097
2018/05/06,22:25:00,1525613100,25.99240074507543,25.981498743165865,54.01950377644409,54.02453420189112,1009.9661259593572,1009.973106053994
2018/05/06,22:25:30,1525613130,25.96684917958919,25.97843255538998,54.14889877164816,54.0681270267658,1009.9764187763827,1009.9732701997204
2018/05/06,22:26:00,1525613160,25.97706980491057,25.974088789373734,54.115571644441786,54.088626964867764,1009.9937201347441,1009.9596703990683
2018/05/06,22:26:30,1525613190,25.97706980491057,25.975621883210746,54.069500295850894,54.093034246999515,1009.9401750111682,1009.96628157433
2018/05/06,22:27:00,1525613220,25.97706980491057,25.98098771184159,54.09829496215793,54.090413954759335,1009.9937201347441,1009.9807191169659
